1,71
0,91
1,73
1,51
1,56
0,108
0,150
0,130
0,60
1,71
0,52
0,64
0,154
1,69
1,51
0,52
1,97
1,57
1,93
1,63
0,66
0,72
1,65
1,51
1,63
1,79
1,91
1,71
0,54
1,79
0,133
1,63
1,85
0,64
1,93
1,57
0,84
1,81
1,43
1,49
1,83
1,47
1,41
0,94
0,43
0,96
0,134
1,49
0,50
0,121
1,71
1,103
1,59
0,91
1,75
1,65
1,103
1,51
0,101
1,73
1,49
0,124
0,115
1,47
1,49
0,42
0,131
0,144
0,110
0,137
0,140
1,115
0,139
0,155
1,91
0,128
0,80
0,72
1,56
0,145
1,59
1,137
1,49
0,114
1,75
1,49
0,114
0,112
0,52
0,112
1,93
0,52
1,65
0,52
0,52
0,103
1,51
1,51
0,144
0,101
0,152
0,111
0,124
0,167
1,61
0,103
0,52
1,53
0,60
0,174
0,52
1,61
1,85
1,46
1,49
0,46
0,128
0,54
0,52
0,58
0,52
0,52
0,45
0,134
0,42
1,56
0,50
0,104
0,112
1,55
0,112
0,56
1,44
0,84
0,46
0,60
0,39
0,50
0,80
1,49
0,76
0,107
1,49
0,80
0,98
1,47
0,92
0,145
1,59
0,109
0,109
1,105
1,87
0,74
0,51
1,93
0,48
0,130
1,89
1,48
1,50
0,97
1,123
0,115
1,53
1,51
1,51
1,77
1,121
1,49
1,47
1,57
1,49
1,65
1,53
1,65
1,71
1,51
1,53
1,48
1,51
1,75
1,65
1,48
1,52
1,52
0,64
1,52
1,48
1,55
1,73
1,55
1,67
1,48
1,57
0,130
0,49
1,87
1,57
1,57
1,57
1,69
1,53
0,119
0,122
0,151
0,76
1,85
0,117
0,106
0,117
1,63
0,60
0,100
1,59
0,97
1,37
0,97
0,100
0,89
0,51
0,41
0,51
0,46
0,102
1,53
0,52
0,98
0,56
0,103
1,107
1,51
1,141
0,103
0,140
1,67
0,42
0,98
1,85
0,101
1,107
1,73
1,93
0,80
0,52
1,53
1,57
1,57
1,48
0,163
0,93
0,58
1,44
0,115
1,87
1,48
0,62
0,41
0,60
0,42
0,100
0,68
0,46
0,152
0,56
1,41
0,70
1,57
1,50
0,99
1,55
0,56
1,47
0,155
0,101
0,125
0,97
0,120
0,58
0,107
0,92
0,106
0,103
0,91
1,55
0,99
0,80
0,97
0,52
0,143
1,71
0,105
1,43
0,52
0,86
1,87
0,49
0,39
0,102
0,53
1,51
0,52
0,58
1,42
0,99
0,97
0,165
0,117
0,50
1,47
0,101
0,151
0,118
0,90
1,45
0,95
0,93
0,98
0,129
0,95
1,43
0,113
0,98
0,62
0,48
0,99
0,99
0,56
0,62
0,102
0,74
1,122
1,57
1,39
0,180
1,59
1,55
0,111
1,87
0,48
1,48
1,79
1,59
0,96
1,43
1,42
1,51
1,49
1,39
0,98
1,81
0,161
0,152
0,140
0,104
0,64
1,44
1,51
1,41
1,67
1,52
1,51
0,102
0,127
1,55
0,110
1,55
0,109
0,104
0,121
0,112
1,59
0,52
0,52
0,99
0,120
1,75
1,45
0,103
0,44
0,72
0,52
0,98
0,94
1,57
0,106
1,38
0,76
1,47
0,52
0,94
0,119
0,86
0,133
1,125
0,120
1,69
1,47
0,136
1,61
1,73
0,116
0,96
0,124
0,102
0,101
0,70
0,110
0,113
0,96
0,142
0,146
0,114
0,117
0,122
1,65
1,65
1,97
1,53
0,50
1,51
0,146
1,48
0,111
1,55
0,68
1,117
0,120
0,48
0,139
0,118
0,102
0,117
0,54
0,101
0,52
0,44
0,44
0,44
0,98
0,52
0,56
0,45
0,46
0,125
1,41
0,96
0,72
0,101
0,101
0,82
0,133
0,160
0,50
0,99
0,130
0,123
1,95
0,118
0,52
0,92
0,56
0,41
0,91
0,46
1,58
0,125
1,53
0,53
0,51
0,50
1,56
1,49
1,115
0,92
1,47
1,45
1,79
1,47
1,38
1,43
0,116
0,137
1,45
1,45
0,116
1,41
1,65
0,48
1,43
1,63
1,51
0,99
0,76
0,116
1,73
1,59
0,147
0,98
1,53
0,105
0,106
1,67
0,54
0,47
1,53
1,53
0,105
0,52
1,137
1,109
1,49
1,79
1,53
1,87
0,40
1,111
0,103
0,109
1,61
0,64
1,51
0,138
1,105
0,101
1,61
1,49
1,51
0,96
1,57
1,63
0,98
0,104
0,105
1,42
0,66
0,102
0,87
0,92
0,96
1,55
0,145
0,104
0,44
1,57
1,46
1,43
1,41
1,48
0,92
0,49
1,67
1,53
1,101
1,45
1,75
1,49
0,62
0,96
1,45
1,41
1,79
0,99
1,61
0,158
0,53
0,60
1,111
0,100
0,58
0,64
0,46
1,51
1,34
0,153
1,53
0,88
0,44
1,45
1,53
1,57
1,38
1,81
0,70
0,108
0,47
1,81
1,87
1,43
1,45
1,48
1,45
1,45
1,45
1,45
1,51
1,41
1,62
0,70
0,119
1,65
1,49
0,78
1,57
0,63
1,79
0,48
0,66
0,62
0,47
1,77
0,47
0,48
0,48
0,50
1,51
0,64
0,124
1,47
0,60
0,64
1,79
1,47
1,61
0,60
0,60
0,42
0,60
0,49
0,64
1,59
0,120
1,61
1,47
1,65
1,71
1,46
0,98
0,51
0,58
1,57
0,66
1,40
1,71
1,77
1,67
0,114
1,45
0,80
1,47
1,83
1,45
1,47
0,68
0,54
0,51
0,96
0,64
1,43
1,77
1,46
1,54
1,40
0,104
0,98
0,98
0,153
0,128
0,80
1,50
0,97
1,51
1,43
1,40
1,71
1,47
1,81
1,43
1,55
1,55
1,49
1,107
1,61
0,112
1,59
0,122
0,54
0,53
0,96
1,85
1,77
1,75
1,43
1,55
0,50
1,79
0,84
1,67
1,65
0,78
1,61
0,124
1,91
0,52
1,93
0,108
0,52
0,54
0,48
0,62
0,60
1,55
0,52
0,56
1,55
0,66
0,62
0,130
1,53
1,47
0,102
0,56
0,52
0,82
0,82
0,90
1,83
1,48
0,102
0,55
0,136
0,145
0,150
0,116
0,51
0,101
0,126
0,119
0,138
0,101
0,91
0,92
1,95
1,85
0,129
0,93
0,81
0,140
0,160
0,133
0,137
0,83
1,45
1,45
0,177
0,46
0,66
1,107
1,49
1,42
1,85
0,151
1,57
1,49
0,52
0,95
1,39
0,62
1,83
1,48
1,52
0,60
0,105
1,67
1,49
0,120
0,122
1,51
0,110
1,55
0,90
0,62
0,103
1,77
0,108
0,58
1,41
0,107
1,49
0,42
0,51
0,48
1,81
0,48
1,41
0,104
0,116
0,82
1,48
0,50
0,104
1,52
0,47
0,108
1,50
0,100
0,100
0,104
0,100
0,100
0,118
0,115
0,48
0,70
1,41
1,39
0,96
1,44
0,99
0,109
1,75
1,85
1,71
0,151
0,112
0,103
0,96
0,103
0,138
0,64
1,63
0,108
0,72
0,93
0,50
0,44
0,125
0,52
0,92
0,106
0,106
0,64
1,59
0,58
0,176
1,47
0,54
0,70
0,104
0,54
0,82
0,48
0,109
0,52
0,47
0,111
1,43
0,96
0,46
0,183
0,113
1,45
0,54
0,137
0,50
0,60
1,63
1,46
1,38
1,52
1,38
1,63
1,55
1,83
1,75
1,48
0,54
0,66
1,93
0,58
0,68
0,64
0,49
1,48
1,61
1,65
1,50
0,97
0,97
0,55
0,64
0,88
1,53
0,43
1,49
1,49
1,40
1,51
0,108
0,50
1,57
1,38
0,86
1,65
1,73
1,41
0,62
0,74
1,44
0,98
1,71
1,45
1,47
0,49
0,68
1,53
0,62
1,43
1,51
1,41
0,51
0,72
0,56
0,56
0,72
1,42
0,58
0,51
1,54
0,53
0,44
1,55
0,111
0,117
0,68
1,41
1,54
0,72
1,53
1,45
1,52
1,51
0,72
1,53
1,53
0,96
0,50
1,53
0,112
0,104
0,52
1,77
1,111
1,75
0,46
0,111
1,43
1,59
0,50
1,49
1,54
1,61
1,49
1,115
1,79
0,52
1,47
1,91
1,71
0,125
0,116
0,59
1,53
0,116
1,63
1,85
0,58
1,47
0,105
1,105
1,55
0,48
0,48
1,81
1,71
0,143
0,92
0,94
1,97
1,79
0,130
0,53
1,91
0,123
0,162
0,80
0,111
1,56
0,106
0,54
0,117
0,133
0,117
0,70
0,141
1,51
1,57
1,79
1,55
0,62
0,62
1,57
0,62
1,65
0,74
0,86
0,50
0,44
0,127
1,51
1,47
0,44
1,71
0,118
1,47
0,149
1,69
0,100
0,70
0,48
0,178
0,56
1,51
0,98
0,52
0,46
0,101
1,99
0,68
1,77
0,100
0,125
0,50
0,114
1,129
0,118
1,89
0,134
1,53
0,60
1,51
0,123
1,41
0,99
1,52
0,48
0,48
0,48
0,101
0,109
0,110
0,96
0,97
0,112
1,65
0,105
1,47
1,50
1,51
0,109
0,107
1,53
1,47
1,57
1,91
0,141
0,117
0,45
0,102
1,47
0,133
0,46
0,48
0,76
1,83
0,94
1,91
0,110
0,126
1,87
1,43
0,136
0,86
1,51
1,65
0,156
1,67
0,58
0,106
0,102
1,55
1,39
0,60
0,99
1,53
0,52
0,124
0,108
1,53
0,134
0,130
1,47
0,120
1,39
0,60
0,124
1,63
0,70
1,39
1,39
0,64
0,49
1,51
0,50
1,39
0,58
0,60
0,78
0,56
1,53
0,106
0,132
1,45
0,48
0,127
0,114
0,116
0,98
0,130
0,121
1,71
1,53
0,116
0,88
1,48
1,44
0,93
0,60
1,43
0,116
1,65
0,43
0,119
1,35
1,45
1,42
1,48
1,71
1,39
1,40
0,138
0,62
1,49
0,49
0,112
1,47
1,55
0,62
1,87
1,45
0,90
1,53
0,132
1,83
1,81
1,59
0,50
0,44
0,48
0,74
0,93
0,80
1,45
1,57
0,52
1,135
1,49
0,64
0,59
0,109
0,50
0,91
1,67
0,115
1,53
0,46
0,89
0,49
1,43
0,80
0,157
1,43
1,109
0,48
1,49
1,71
0,98
1,59
0,68
0,54
1,65
1,79
1,42
1,51
1,69
1,45
0,54
0,42
0,80
0,60
0,54
0,50
1,51
0,104
0,50
0,62
1,67
0,98
0,74
0,92
0,166
0,45
0,141
1,115
1,159
0,120
1,47
1,42
0,54
0,55
1,47
0,40
0,56
0,54
0,40
0,64
0,48
1,115
0,145
0,147
0,105
0,131
1,101
0,60
0,94
0,42
0,54
0,116
0,46
0,131
0,70
0,103
0,46
0,99
1,69
1,49
0,57
1,53
0,43
1,49
1,44
0,60
0,52
0,48
0,40
0,38
0,66
1,55
0,50
1,43
0,47
0,52
1,57
0,77
0,70
0,84
1,95
1,63
1,61
0,97
1,61
1,79
1,42
0,70
1,55
0,46
1,43
0,109
1,43
0,120
1,57
0,99
0,106
0,95
0,102
0,58
0,55
0,108
1,77
1,85
1,55
0,63
0,52
1,46
0,111
1,69
0,58
0,74
0,84
0,66
0,38
0,99
0,201
0,92
0,50
1,55
0,110
1,61
1,65
1,61
0,98
0,163
0,107
1,57
0,121
0,52
0,43
0,48
0,46
0,50
0,48
0,171
1,43
0,74
1,67
1,47
1,47
0,42
1,55
1,59
1,73
1,45
0,58
0,66
0,45
0,90
1,79
1,79
1,43
1,49
1,65
0,80
0,57
1,49
1,49
1,45
1,115
0,72
1,65
0,54
1,71
1,71
1,71
1,59
1,42
0,58
1,41
1,45
1,99
1,45
1,49
1,103
1,89
0,111
0,135
0,54
1,45
1,45
1,45
1,46
1,45
1,51
1,45
1,45
1,45
0,59
0,90
1,57
0,52
0,70
1,97
0,60
0,125
1,79
1,89
0,108
1,47
1,75
1,47
1,51
0,76
0,74
0,107
0,124
1,79
1,51
1,43
0,68
0,151
0,54
0,130
0,68
0,66
0,174
0,78
0,126
0,102
1,49
0,60
1,81
1,45
1,63
1,45
1,67
0,60
0,102
0,57
0,108
0,103
1,69
1,79
0,120
1,53
1,93
1,61
1,45
1,65
1,43
1,43
0,58
0,64
0,78
1,63
0,111
0,45
1,63
0,62
0,113
1,45
0,118
1,43
1,87
1,73
1,49
1,109
1,46
1,59
0,110
0,94
1,87
0,46
1,71
0,50
0,50
0,116
1,51
1,39
1,59
0,54
0,102
0,62
0,101
1,89
0,43
1,45
1,45
1,51
0,140
0,100
0,108
0,102
0,104
0,44
0,103
0,98
0,48
0,49
1,43
0,44
0,42
0,106
0,70
0,46
0,50
0,44
0,109
0,52
0,74
0,110
1,51
1,42
0,105
1,47
0,70
1,59
0,44
1,65
0,92
0,41
0,168
1,47
0,96
0,102
0,174
0,102
0,56
0,148
0,54
0,58
1,57
1,51
0,149
0,103
0,40
0,60
0,40
0,114
0,49
0,40
0,40
1,77
0,50
1,57
0,52
0,101
0,134
0,84
0,46
1,73
0,53
1,49
0,100
0,96
0,46
0,96
0,50
0,72
0,59
1,69
0,66
0,50
0,43
0,39
0,56
0,62
0,52
0,54
0,66
0,102
0,60
0,48
0,46
0,49
1,49
0,46
0,49
0,82
0,78
0,102
0,94
1,57
0,106
1,91
0,46
0,56
0,66
1,81
1,50
0,90
0,46
0,58
0,44
1,97
1,51
0,70
1,71
0,100
1,85
0,40
0,47
0,47
0,47
0,54
0,53
1,51
0,102
1,55
0,109
0,100
1,47
0,78
0,50
0,105
0,117
0,103
1,53
0,104
0,102
1,69
1,43
0,140
1,93
1,95
0,101
1,83
0,117
1,63
0,100
1,83
0,94
0,134
0,58
1,59
0,50
0,78
0,47
0,48
0,52
0,52
0,112
0,98
1,77
0,84
0,64
0,100
0,42
0,46
1,79
0,143
0,92
0,86
0,47
1,77
1,49
0,100
1,99
1,44
1,87
1,77
1,65
0,104
0,95
1,65
0,67
0,49
1,69
1,59
0,80
1,79
1,101
0,124
1,55
1,55
1,43
0,133
1,42
0,80
1,123
0,122
1,53
1,45
1,44
0,121
1,99
1,43
1,38
1,47
1,43
1,48
1,52
1,50
0,120
0,60
1,50
1,77
0,130
1,65
0,68
1,44
0,122
0,76
0,76
0,53
1,73
1,79
0,104
0,99
0,120
0,145
1,85
1,85
0,116
0,62
0,102
0,100
0,110
1,59
0,40
0,132
0,142
1,57
1,63
1,111
1,57
1,45
0,66
0,130
1,93
1,49
0,98
1,49
1,55
1,59
0,99
0,107
0,50
0,46
0,48
1,41
0,49
0,102
0,107
0,58
1,44
1,51
0,78
1,45
1,71
0,110
1,47
1,53
1,59
0,98
0,48
1,55
1,61
1,69
1,73
0,99
0,134
0,78
0,140
1,45
1,163
1,40
1,46
0,108
0,108
0,54
0,51
0,112
1,51
0,52
0,68
0,104
1,41
1,41
1,63
1,67
0,70
1,111
1,47
0,82
1,69
1,39
0,56
0,78
1,71
1,111
1,48
1,57
1,59
0,64
0,112
1,169
1,59
0,101
0,88
0,143
1,49
0,51
0,56
0,56
0,88
0,51
1,61
0,82
0,56
0,52
1,57
0,64
1,41
1,89
0,96
0,56
1,51
1,51
1,89
1,73
0,169
1,65
0,108
0,66
0,115
1,97
1,45
0,129
1,111
0,105
1,47
1,53
0,142
0,60
0,66
0,58
0,116
0,74
0,80
1,83
0,147
1,59
1,69
0,96
0,56
0,52
1,55
0,114
1,53
0,64
1,87
1,40
0,66
0,64
0,66
1,79
0,58
1,51
1,79
1,69
1,59
1,45
1,69
0,148
1,51
1,46
1,57
0,50
1,55
0,88
1,46
1,51
0,103
0,46
0,88
1,93
0,50
1,85
1,46
0,50
1,89
0,66
1,87
1,37
0,108
1,139
1,63
0,47
0,98
1,67
1,51
1,54
0,46
1,109
0,50
0,137
1,61
0,60
0,46
0,42
1,63
0,96
0,152
1,57
0,104
0,47
1,83
0,127
1,53
1,96
0,42
0,46
0,46
1,67
0,68
1,45
0,110
1,57
1,71
0,42
1,51
1,77
1,35
1,45
0,104
0,50
0,98
1,59
1,47
1,53
0,59
0,44
1,73
0,64
1,56
1,53
0,148
0,131
1,77
0,90
1,37
0,102
0,66
1,71
0,44
1,95
0,122
0,74
1,63
0,50
0,107
0,135
1,63
0,110
0,101
0,74
0,74
1,53
1,69
0,72
1,43
1,55
0,130
1,89
1,48
1,67
1,77
1,51
1,45
0,86
1,65
0,72
0,68
1,73
1,95
1,57
0,142
1,63
1,79
1,43
1,75
1,46
0,50
0,48
0,115
1,45
0,66
0,62
1,43
0,94
1,69
1,55
0,136
0,155
0,78
0,56
0,56
1,77
0,147
0,110
1,57
0,56
1,73
0,54
1,107
0,92
0,49
0,58
0,68
1,83
0,68
0,58
0,56
0,62
0,82
1,35
1,41
1,65
1,35
1,35
1,34
1,35
1,35
1,35
1,69
1,47
1,40
1,50
0,62
0,50
0,62
1,47
0,70
1,45
0,62
1,47
1,50
0,58
0,96
1,47
0,94
0,104
1,57
0,64
0,50
0,108
1,47
1,46
1,46
0,125
0,50
0,126
1,85
1,47
1,49
1,43
1,47
0,96
0,56
0,97
0,60
0,124
0,58
1,43
1,38
1,43
1,73
0,68
1,48
0,90
1,47
0,90
1,61
1,47
0,103
1,57
1,51
0,49
0,48
0,101
0,102
0,93
0,62
1,65
1,41
1,45
0,56
1,49
0,94
1,63
1,50
0,74
0,60
0,43
0,74
0,100
0,90
0,86
0,70
0,133
0,138
0,108
0,64
0,66
0,50
0,110
0,44
1,59
0,42
0,56
0,131
1,47
1,61
0,92
0,54
0,54
0,100
0,100
0,182
1,73
0,88
0,161
1,50
0,45
1,49
0,120
1,47
1,61
0,80
0,46
1,67
1,46
1,117
0,137
1,50
0,104
0,44
0,70
0,148
0,101
1,51
1,67
0,94
0,68
1,89
1,52
1,57
1,69
0,47
1,36
1,45
1,47
1,43
1,41
1,46
0,99
0,60
1,41
0,38
1,75
0,46
0,99
1,47
1,43
0,64
1,71
0,60
0,84
1,51
1,107
0,60
0,74
0,102
0,60
1,52
0,78
1,43
1,43
1,43
1,43
1,43
0,60
1,45
1,45
0,100
1,45
0,46
1,59
0,42
0,66
0,78
0,74
0,113
0,50
0,49
0,108
0,111
1,51
0,90
0,56
1,51
0,120
0,144
0,98
0,150
1,63
1,83
1,61
1,87
0,126
1,85
0,50
0,149
1,83
0,64
1,65
0,56
1,69
1,93
0,61
0,44
0,66
0,54
1,67
0,51
1,49
0,86
1,43
0,94
0,123
0,72
0,121
1,89
1,63
0,93
1,79
1,33
1,43
1,40
0,56
0,92
0,70
0,50
0,50
1,45
1,45
1,71
0,80
0,54
0,86
1,44
0,52
1,65
1,47
1,47
0,66
1,67
1,55
0,49
1,61
0,114
1,95
1,55
1,55
0,110
1,67
1,59
0,76
0,100
0,64
1,83
1,65
1,73
1,50
0,48
1,81
1,55
0,44
0,36
0,68
1,63
1,65
1,42
1,40
0,90
1,81
1,60
1,37
0,96
0,44
1,51
0,44
1,51
1,51
0,48
0,150
0,78
1,59
0,45
1,91
1,67
0,84
0,44
1,75
1,69
1,43
0,139
0,68
0,94
1,45
1,45
0,67
0,48
1,54
1,42
1,75
1,44
1,47
1,41
1,45
0,109
1,95
1,40
1,47
0,48
1,77
1,62
0,99
0,142
1,47
1,50
0,66
0,98
0,110
0,108
1,65
0,101
0,100
0,106
0,152
0,149
0,72
0,62
1,53
0,95
1,51
1,51
1,47
1,47
1,47
1,47
1,47
0,119
0,76
0,76
1,73
0,108
1,113
0,110
0,62
1,61
0,64
0,143
1,51
1,49
0,62
1,61
1,49
1,55
1,59
1,47
1,63
1,63
0,80
0,149
0,69
1,56
0,70
1,71
1,51
0,78
0,68
0,108
0,132
0,52
1,93
1,51
1,50
0,60
1,53
0,133
1,49
1,51
1,51
1,44
1,67
1,81
0,104
1,53
1,55
1,61
1,50
0,159
0,112
1,53
0,97
1,69
1,73
0,110
1,69
0,108
1,57
0,111
0,66
1,63
1,91
0,116
1,57
0,66
0,135
0,44
1,53
1,44
1,57
1,50
1,57
0,50
1,97
1,61
1,67
1,47
1,77
0,153
1,49
1,45
1,69
1,71
1,97
1,85
0,68
1,47
0,142
1,51
1,61
1,79
1,91
1,63
0,109
0,47
0,84
0,108
1,135
1,55
1,63
0,60
0,38
0,48
0,56
0,58
0,122
1,89
1,50
0,178
1,57
1,105
0,58
1,71
0,54
1,69
1,75
0,58
1,54
1,53
0,62
0,147
0,68
0,110
0,39
0,137
0,104
0,104
0,70
1,61
1,53
0,136
0,54
1,57
0,113
0,52
1,81
1,46
0,98
0,113
1,67
0,132
1,45
0,66
1,51
0,56
0,62
1,57
1,59
0,62
1,39
1,53
1,71
0,43
0,122
0,56
1,79
1,55
0,52
0,46
1,77
0,44
0,48
0,46
0,44
0,46
1,75
0,108
0,97
0,50
0,52
1,71
1,59
0,62
0,50
1,55
1,55
1,63
0,44
0,44
0,44
1,51
1,75
0,64
1,69
0,120
0,60
0,40
1,59
0,41
0,62
0,84
0,78
0,58
0,74
0,46
0,50
0,149
0,64
0,41
0,42
0,48
0,49
0,62
0,38
0,101
0,56
0,46
0,54
0,38
0,141
0,137
0,52
0,38
0,50
0,98
0,101
0,82
0,90
0,54
0,114
0,54
0,93
0,82
0,118
0,102
0,111
0,49
0,106
0,84
0,110
0,115
0,102
0,52
0,129
0,104
1,59
1,42
1,50
1,40
0,94
0,102
0,76
0,72
0,46
1,89
0,46
0,60
0,102
0,54
0,72
1,39
1,97
0,102
0,70
1,39
0,68
1,65
1,57
1,39
1,37
1,37
0,112
0,72
0,60
1,89
1,42
0,47
1,45
1,41
1,57
1,115
1,40
0,86
0,50
1,57
1,95
1,50
0,112
1,75
1,50
0,100
0,82
1,46
1,39
1,46
1,51
1,51
1,41
1,61
0,98
0,78
0,64
0,96
1,85
0,74
1,63
0,95
0,134
0,107
1,77
1,83
1,73
0,98
1,57
0,68
1,111
0,138
0,82
0,60
1,87
0,56
1,51
0,50
0,48
0,51
1,55
1,79
0,90
0,64
1,51
0,64
1,69
1,63
1,63
1,47
1,45
1,83
1,61
1,45
1,61
1,43
0,51
0,99
0,130
0,58
0,50
0,118
0,114
0,54
0,55
0,111
0,55
1,45
1,45
0,135
1,51
1,42
0,118
0,112
0,123
1,71
1,103
0,126
1,47
1,47
1,99
1,71
0,121
1,75
1,49
0,100
0,98
1,41
1,47
0,106
0,104
1,69
1,49
0,108
0,98
1,46
0,102
0,95
1,57
0,111
1,75
0,136
1,69
0,58
1,53
1,53
1,43
0,102
1,47
0,118
0,66
1,57
1,40
1,69
1,65
1,55
1,49
0,111
0,101
1,53
0,112
0,97
1,40
0,126
0,105
1,40
0,55
0,106
1,41
0,92
0,109
0,92
1,85
0,102
0,108
0,68
0,164
1,41
0,136
0,110
0,144
0,42
1,73
0,66
0,98
0,90
0,51
1,69
1,51
1,47
0,125
1,53
1,77
1,53
1,45
0,76
0,180
0,106
1,43
0,60
1,67
1,79
0,68
1,69
0,58
1,65
0,44
1,65
0,50
1,49
1,55
1,103
1,105
1,50
1,45
1,60
0,70
0,39
0,117
1,85
1,59
0,94
0,90
0,123
1,61
0,58
0,153
0,68
0,42
1,61
0,113
1,71
1,85
0,44
1,45
1,44
0,51
0,70
1,41
0,47
1,83
0,137
1,77
1,53
1,67
1,61
1,63
1,69
1,63
1,45
1,43
1,53
1,55
1,47
1,47
1,42
1,42
1,42
1,55
1,85
0,116
1,44
0,61
0,74
1,61
1,60
0,119
0,54
0,52
1,71
0,106
1,59
0,98
1,43
1,56
1,55
0,52
0,52
1,83
1,38
0,66
0,126
0,135
0,63
0,94
0,108
0,106
0,121
1,63
0,105
1,69
1,77
0,62
0,54
1,61
1,57
1,99
0,108
1,103
0,82
0,116
1,57
0,86
1,63
1,55
0,74
1,85
0,80
0,96
0,84
1,85
1,40
0,93
1,97
1,63
0,64
1,79
0,92
1,97
0,74
0,78
1,67
0,43
0,66
0,72
0,92
0,54
0,41
1,45
1,57
0,103
0,76
1,81
1,75
0,159
0,133
1,73
1,51
1,83
1,79
1,35
1,111
0,60
0,104
1,83
1,42
1,46
0,116
0,62
0,78
1,59
0,48
0,95
0,60
0,52
0,121
0,60
0,106
0,53
1,57
1,67
1,65
0,105
0,62
0,64
0,66
0,62
0,74
0,150
0,123
1,109
0,46
1,43
1,43
0,137
0,74
0,41
0,50
0,132
1,133
0,97
0,165
0,102
1,59
1,47
1,91
0,119
0,46
0,52
0,48
0,100
0,100
1,97
0,44
1,44
1,57
1,81
1,45
1,71
1,71
0,101
1,71
0,82
1,69
0,50
1,101
0,52
0,46
0,103
0,101
0,43
0,50
0,68
1,51
1,47
1,45
1,71
1,41
1,47
1,43
0,131
0,104
0,102
1,53
1,67
0,103
0,144
0,92
1,73
0,112
0,62
0,56
1,69
0,128
0,64
0,56
0,48
1,41
1,71
0,46
1,41
1,55
0,72
0,49
0,34
0,101
0,105
0,58
1,49
0,109
0,50
1,36
0,105
1,42
1,55
0,44
0,50
0,52
0,50
1,50
0,68
1,43
0,113
1,49
0,114
1,43
0,72
0,123
0,105
1,83
0,122
1,59
1,55
1,48
1,45
1,63
1,42
1,55
1,44
1,53
1,44
1,53
1,44
1,115
1,63
1,55
1,49
1,65
0,49
0,108
1,87
0,46
0,74
0,50
0,47
1,54
0,105
1,67
1,69
1,53
1,73
1,55
1,81
1,105
0,124
0,50
1,55
1,103
1,87
1,51
1,51
0,60
1,87
1,57
1,46
1,61
1,49
1,43
0,48
1,49
0,52
0,107
0,72
1,67
0,56
0,62
0,103
0,52
0,105
1,55
1,51
1,51
0,74
1,59
1,45
1,49
1,57
1,51
0,118
0,129
0,104
1,57
0,95
0,121
1,87
1,49
0,50
0,105
1,61
0,66
0,99
0,100
0,95
0,106
0,71
0,76
0,102
1,49
0,107
0,122
0,118
0,60
0,74
1,52
0,98
0,64
0,102
0,108
0,78
1,46
1,89
0,96
0,46
0,41
1,75
0,76
1,56
1,107
0,66
0,66
1,51
1,59
1,43
0,94
0,64
0,60
1,69
1,54
0,54
0,50
0,105
0,145
1,51
1,95
0,62
0,82
0,72
1,83
1,73
0,58
1,57
0,52
1,121
1,49
0,46
1,49
1,43
0,116
0,72
1,89
0,58
1,45
1,55
1,81
0,100
0,167
0,104
0,108
0,57
1,63
0,123
0,124
0,70
0,62
1,69
1,107
0,62
0,60
0,103
1,83
1,51
1,107
1,51
1,91
0,58
1,81
1,93
1,49
0,64
1,52
1,47
0,97
1,91
1,43
0,64
0,112
0,54
1,65
1,67
0,60
1,55
1,57
1,65
1,49
1,49
1,50
0,60
0,104
1,61
1,51
0,58
0,51
1,63
0,104
1,85
0,84
1,65
1,47
0,64
1,57
1,55
1,55
1,75
1,75
1,73
0,64
1,75
1,67
0,108
1,46
0,47
1,67
0,108
0,53
0,64
1,49
0,102
1,40
0,52
0,66
0,111
1,87
1,63
1,51
0,56
0,46
1,61
0,46
0,40
0,56
1,87
1,71
0,42
1,73
0,42
1,41
1,75
1,53
1,67
1,79
1,55
1,79
0,143
1,67
1,83
1,83
1,53
1,53
1,55
1,61
1,49
1,83
1,73
0,56
1,59
0,84
0,90
0,98
0,108
0,64
1,41
1,67
1,35
1,59
0,144
1,75
1,59
1,61
1,65
1,53
1,47
0,110
1,71
1,51
1,49
0,40
0,58
0,103
1,63
1,51
1,47
0,107
0,127
0,50
0,98
0,123
1,51
1,51
0,117
1,57
1,73
1,49
1,41
0,100
0,104
0,98
0,110
0,104
0,56
1,50
0,138
1,77
0,100
1,39
1,51
1,55
1,43
1,43
0,52
1,83
0,99
0,138
1,89
0,54
0,56
0,114
0,106
0,56
0,60
0,107
0,62
1,50
0,49
1,49
0,134
0,156
1,51
0,53
0,103
1,57
0,96
0,101
0,54
1,111
1,91
1,47
0,74
0,58
0,92
0,46
1,59
0,70
0,129
1,71
1,61
1,59
1,81
1,65
0,88
1,71
0,84
1,85
1,39
1,63
0,92
1,75
1,48
0,57
0,57
1,75
0,128
1,49
0,56
1,71
1,83
0,60
1,53
1,39
1,43
0,84
0,121
0,74
0,106
0,58
1,63
1,52
1,81
1,65
0,131
0,120
1,71
0,134
1,55
1,47
0,124
0,46
0,104
0,54
0,123
1,45
0,58
0,56
1,63
0,45
0,56
0,58
0,99
0,50
0,84
0,119
1,47
1,73
0,144
1,57
1,47
1,55
1,55
1,51
0,52
0,108
1,59
1,51
0,110
0,74
0,60
1,67
1,55
0,114
1,48
1,47
1,47
0,47
1,59
1,55
1,47
1,41
0,64
1,53
0,117
1,125
0,127
0,94
0,103
1,93
0,118
0,115
0,84
0,105
0,103
0,137
0,94
0,87
